5;2;2012;16;59;56;24;0.57735;23;24;3;36.244;0.62654;35.701;36.929;3;10.78;0.32936;10.453;11.112;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
5;2;2012;17;29;56;23;0.57735;23;24;3;38.838;2.1733;36.339;40.285;3;11.208;0.25046;11.058;11.497;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
5;2;2012;17;59;56;24;0.57735;23;24;3;44.01;1.4677;42.856;45.662;3;12.227;0.083604;12.138;12.304;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
5;2;2012;18;29;56;24;0;24;24;3;48.855;0.54515;48.478;49.48;3;13.348;0.38773;12.997;13.764;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
5;2;2012;18;59;56;24;0;24;24;3;49.085;0.28443;48.894;49.412;3;13.912;0.13005;13.766;14.015;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
5;2;2012;19;29;56;24;0.57735;23;24;3;48.994;0.18388;48.869;49.205;3;13.54;0.36981;13.131;13.852;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
5;2;2012;19;59;56;24;0;24;24;3;49.497;0;49.497;49.497;1;13.941;0.079588;13.854;14.01;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
5;2;2012;20;29;56;23;0.57735;23;24;3;49.479;0;49.479;49.479;1;13.778;0.26698;13.496;14.026;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
5;2;2012;20;59;56;23;0.57735;23;24;3;-999;-999;-999;-999;0;14.158;0.18545;13.957;14.322;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
5;2;2012;21;29;56;24;0;24;24;3;-999;-999;-999;-999;0;14.587;0.30476;14.401;14.939;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
5;2;2012;21;59;56;24;0;24;24;3;-999;-999;-999;-999;0;14.674;0.28726;14.493;15.005;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
5;2;2012;22;29;56;24;0;24;24;3;-999;-999;-999;-999;0;14.215;0.37065;13.833;14.574;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
5;2;2012;22;59;56;24;0;24;24;3;49.699;0;49.699;49.699;1;14.38;0.50577;13.89;14.9;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
5;2;2012;23;29;56;24;0;24;24;3;-999;-999;-999;-999;0;14.516;0.44967;14.003;14.842;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;223.42;25.774;205.2;241.65;2
5;2;2012;23;59;56;24;0;24;24;3;-999;-999;-999;-999;0;14.803;0.56912;14.468;15.461;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;0;29;56;24;0;24;24;3;-999;-999;-999;-999;0;15.745;0.13215;15.601;15.862;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;0;59;56;24;0;24;24;3;-999;-999;-999;-999;0;16.196;0.19084;16.005;16.387;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;1;29;56;24;0.57735;23;24;3;-999;-999;-999;-999;0;15.639;1.0595;14.894;16.852;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;1;59;56;24;0;24;24;3;-999;-999;-999;-999;0;15.159;0.4615;14.696;15.619;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;2;29;56;23;0.57735;23;24;3;-999;-999;-999;-999;0;14.395;0.060389;14.33;14.449;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;2;59;56;24;0.57735;23;24;3;-999;-999;-999;-999;0;14.907;0.26807;14.643;15.179;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;3;29;56;24;0;24;24;3;49.05;0;49.05;49.05;1;13.602;0.38219;13.275;14.022;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;3;59;56;24;0;24;24;3;45.731;1.0191;44.556;46.367;3;12.58;0.58139;12.238;13.251;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;4;29;56;23;0.57735;23;24;3;44.815;1.2965;43.439;46.013;3;12.645;0.3527;12.268;12.967;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;4;59;56;24;0;24;24;3;43.07;0.78822;42.285;43.861;3;11.861;0.41874;11.38;12.146;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;5;29;56;23;0.57735;23;24;3;40.376;2.3251;38.35;42.915;3;11.355;0.39199;11.056;11.798;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;5;59;56;23;0;23;23;3;37.39;0.87223;36.627;38.341;3;11.202;0.30827;10.859;11.455;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;6;29;56;21;2.5166;18;23;3;22.341;14.991;7.1132;37.084;3;10.34;1.2162;8.97;11.292;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;259.9;25.738;241.7;278.1;2
6;2;2012;6;59;56;19;0.57735;18;19;3;7.6951;0.53757;7.2395;8.288;3;8.2229;0.32369;8.0115;8.5956;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;7;29;56;19;0.57735;18;19;3;7.5805;0.5097;7.0022;7.9643;3;8.018;0.24542;7.8551;8.3003;3;-999;-999;-999;-999;0;1008.9;1.9253;1007.5;1010.2;2;278.1;0;278.1;278.1;1
6;2;2012;7;59;56;22;0.57735;21;22;3;9.9867;0.25845;9.7219;10.238;3;7.6412;0.17155;7.4457;7.7669;3;-999;-999;-999;-999;0;1010.6;0;1010.6;1010.6;1;313.61;0;313.61;313.61;1
6;2;2012;8;29;56;23;0.57735;23;24;3;41.606;5.0515;35.774;44.614;3;11.541;0.43271;11.041;11.804;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;8;59;56;23;0.57735;23;24;3;44.536;0.66597;43.904;45.232;3;11.641;0.43295;11.151;11.972;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;9;29;56;24;0.57735;23;24;3;41.103;1.7372;39.499;42.948;3;11.384;0.29561;11.174;11.722;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;9;59;56;21;1.1547;20;22;3;44.699;1.906;42.766;46.577;3;12.16;0.23416;11.916;12.383;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;10;29;56;24;0.57735;23;24;3;38.881;1.6016;37.08;40.143;3;11.187;0.27618;10.875;11.401;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;267;0;267;267;1
6;2;2012;10;59;56;23;0.57735;23;24;3;24.867;3.4946;21.994;28.757;3;9.2563;0.31365;9.0166;9.6113;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;230.9;0;230.9;230.9;1
6;2;2012;11;29;56;24;0.57735;23;24;3;18.612;3.1533;15.401;21.705;3;8.2753;0.50674;7.9335;8.8575;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;11;59;56;24;0;24;24;3;14.127;0.45517;13.619;14.497;3;7.7857;0.21609;7.6049;8.0251;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;12;29;56;24;0.57735;23;24;3;11.969;0.88074;11.347;12.977;3;7.4952;0.44088;7.055;7.9367;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;230.9;0;230.9;230.9;1
6;2;2012;12;59;56;23;0.57735;23;24;3;14.204;1.1149;12.988;15.179;3;7.8626;0.2449;7.5895;8.0628;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;194.7;0;194.7;194.7;1
6;2;2012;13;29;56;24;0;24;24;3;15.52;1.8184;14.324;17.613;3;7.6818;0.084689;7.5855;7.7448;3;-999;-999;-999;-999;0;1010.6;0;1010.6;1010.6;1;-999;-999;-999;-999;0
6;2;2012;13;59;56;24;0;24;24;3;12.191;1.4939;10.982;13.861;3;7.533;0.13605;7.387;7.6562;3;-999;-999;-999;-999;0;1007.6;0;1007.6;1007.6;1;-999;-999;-999;-999;0
6;2;2012;14;29;56;24;0;24;24;3;12.647;3.29;9.311;15.889;3;7.7092;0.46195;7.2939;8.2067;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;14;59;56;24;0;24;24;3;16.084;1.107;15.333;17.356;3;8.148;0.23803;7.9743;8.4194;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;15;29;56;23;1.1547;22;24;3;18.155;0.27121;17.853;18.379;3;8.1958;0.22933;7.9317;8.3447;3;-999;-999;-999;-999;0;1007.3;0.42405;1007;1007.6;2;174.24;28.925;153.79;194.7;2
6;2;2012;15;59;56;23;1;22;24;3;19.807;2.2099;17.508;21.916;3;8.2782;0.40344;7.8731;8.68;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;16;29;56;22;0.57735;22;23;3;20.441;1.8408;18.428;22.039;3;8.5955;0.25231;8.4038;8.8814;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;16;59;56;23;0.57735;22;23;3;21.959;0.73551;21.321;22.763;3;8.8185;0.23419;8.5493;8.9751;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;17;29;56;23;0.57735;22;23;3;15.781;1.139;14.798;17.03;3;7.896;0.26323;7.6059;8.1195;3;-999;-999;-999;-999;0;1007.1;0.091853;1007;1007.1;2;150.77;65.668;104.33;197.2;2
6;2;2012;17;59;56;23;0;23;23;3;13.388;1.2809;12.113;14.675;3;7.8923;0.23779;7.7308;8.1654;3;-999;-999;-999;-999;0;1008.4;0;1008.4;1008.4;1;100.61;0;100.61;100.61;1
6;2;2012;18;29;56;23;0.57735;23;24;3;12.715;1.0057;11.575;13.477;3;7.7948;0.2612;7.5026;8.0058;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;18;59;56;24;0;24;24;3;12.778;0.32807;12.5;13.14;3;7.7739;0.29057;7.5711;8.1068;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;19;29;56;24;0;24;24;3;12.916;0.90445;11.92;13.686;3;7.5108;0.18043;7.3477;7.7046;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;19;59;56;24;0;24;24;3;14.425;2.567;11.512;16.355;3;8.2031;0.57972;7.6025;8.7594;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;20;29;56;24;0.57735;23;24;3;20.104;1.3159;18.703;21.314;3;8.8332;0.27553;8.5153;9.0035;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;20;59;56;23;0.57735;22;23;3;22.857;0.50421;22.369;23.376;3;9.1638;0.28463;8.8539;9.4136;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;21;29;56;23;0;23;23;3;22.157;1.1334;21.28;23.437;3;8.9755;0.15702;8.8425;9.1488;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;21;59;56;22;1.1547;21;23;3;22.042;1.0692;20.81;22.73;3;8.5286;0.2814;8.3303;8.8507;3;-999;-999;-999;-999;0;1008.2;0;1008.2;1008.2;1;189.91;0;189.91;189.91;1
6;2;2012;22;29;56;23;0;23;23;3;18.787;0.83413;18.01;19.668;3;8.5148;0.15978;8.365;8.683;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;22;59;56;23;0;23;23;3;14.581;2.1176;12.749;16.9;3;7.8841;0.22812;7.6322;8.0767;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
6;2;2012;23;29;56;23;0.57735;22;23;3;16.012;6.0368;12.027;22.958;3;8.2531;0.89966;7.592;9.2776;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;235.8;26.305;217.19;254.4;2
6;2;2012;23;59;56;23;0;23;23;3;31.774;1.61;30.316;33.502;3;10.671;0.6049;10.139;11.329;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;0;29;56;23;0.57735;22;23;3;39.398;2.9804;36.195;42.09;3;11.209;1.1611;9.9229;12.18;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;0;59;56;22;0;22;22;3;42.869;2.3589;40.164;44.496;3;12.342;0.76914;11.476;12.945;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;1;29;56;21;0;21;21;3;40.328;0.91984;39.792;41.391;3;12.028;0.69386;11.232;12.505;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;1;59;56;21;0;21;21;3;38.419;1.3747;36.901;39.58;3;12.202;0.49771;11.789;12.755;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;2;29;56;20;0.57735;20;21;3;37.428;2.9942;34.281;40.242;3;11.654;0.26161;11.443;11.947;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;2;59;56;21;0.57735;20;21;3;34.482;1.66;33.267;36.373;3;11.219;0.34757;10.837;11.517;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;3;29;56;21;0;21;21;3;31.073;2.0252;29.161;33.195;3;10.437;0.18667;10.237;10.606;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;3;59;56;21;0;21;21;3;27.142;1.272;25.758;28.26;3;10.024;0.2743;9.8157;10.335;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;4;29;56;20;0.57735;20;21;3;19.348;5.5031;15.323;25.619;3;9.7814;0.56102;9.2845;10.39;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;4;59;56;20;0.57735;20;21;3;13.353;0.64437;12.652;13.919;3;8.6691;0.36146;8.273;8.9811;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;5;29;56;21;0.57735;20;21;3;17.64;4;13.635;21.635;3;9.0121;0.30628;8.7818;9.3597;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;5;59;56;21;0;21;21;3;23.769;0.80902;22.857;24.399;3;9.8734;0.27538;9.6763;10.188;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;6;29;56;20;0.57735;20;21;3;26.435;1.4003;24.818;27.255;3;9.9134;0.40987;9.462;10.262;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;6;59;56;21;0;21;21;3;24.659;0.51204;24.181;25.199;3;10.136;0.074071;10.057;10.204;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;7;29;56;21;0.57735;20;21;3;18.435;3.0325;16.472;21.928;3;9.4803;0.61557;9.042;10.184;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;7;59;56;22;0.57735;22;23;3;17.367;0.97674;16.35;18.298;3;8.8025;0.14192;8.6629;8.9467;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;8;29;56;22;0.57735;22;23;3;16.803;1.8105;15.094;18.7;3;9.0726;0.43896;8.7604;9.5745;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;8;59;56;22;0.57735;22;23;3;12.014;1.4817;10.336;13.144;3;8.7984;0.44037;8.5242;9.3063;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;9;29;56;23;0.57735;22;23;3;19.842;4.6884;15.678;24.92;3;9.3515;0.2336;9.12;9.5871;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;9;59;56;23;0;23;23;3;21.959;0.2881;21.692;22.264;3;9.0332;0.45527;8.5254;9.4049;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;10;29;56;23;0.57735;23;24;3;16.399;1.915;14.506;18.335;3;7.9923;0.18587;7.7871;8.1492;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;10;59;56;24;0.57735;23;24;3;14.878;0.50948;14.304;15.276;3;7.833;0.1957;7.6502;8.0395;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;11;29;56;24;0.57735;23;24;3;11.953;0.59198;11.567;12.635;3;7.4263;0.063483;7.3579;7.4833;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;11;59;56;24;0;24;24;3;11.386;0.56026;10.795;11.909;3;7.166;0.2823;6.8432;7.3666;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;12;29;56;24;0;24;24;3;14.485;2.9063;11.265;16.914;3;7.7312;0.30779;7.3911;7.9907;3;-999;-999;-999;-999;0;1008.4;2.1211;1006.9;1009.9;2;229.88;0;229.88;229.88;1
7;2;2012;12;59;56;24;0;24;24;3;22.268;0.83039;21.403;23.06;3;8.9704;0.163;8.8419;9.1538;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;13;29;56;24;0;24;24;3;29.203;2.1357;26.758;30.701;3;9.852;0.11047;9.7515;9.9703;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;13;59;56;24;0;24;24;3;26.44;3.7243;22.831;30.27;3;9.4254;0.50517;9.054;10.001;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;14;29;56;23;0.57735;23;24;3;26.294;2.1049;24.471;28.598;3;9.3518;0.298;9.1755;9.6959;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;14;59;56;24;0;24;24;3;30.406;1.0638;29.179;31.063;3;9.8701;0.16618;9.6912;10.02;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;15;29;56;24;0.57735;23;24;3;27.121;1.5881;25.386;28.502;3;9.2816;0.21823;9.0323;9.438;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;15;59;56;23;0.57735;23;24;3;24.394;1.3593;23.142;25.84;3;9.1463;0.17059;9.0056;9.336;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;16;29;56;23;1.1547;22;24;3;25.371;1.9815;23.352;27.313;3;9.8235;0.12632;9.7166;9.9629;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;193.44;0;193.44;193.44;1
7;2;2012;16;59;56;23;0.57735;23;24;3;30.951;3.2317;27.942;34.367;3;10.431;0.35069;10.036;10.706;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;17;29;56;23;0.57735;23;24;3;32.982;2.5267;30.624;35.649;3;10.362;0.24777;10.155;10.637;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;17;59;56;24;0.57735;23;24;3;32.492;0.34874;32.242;32.891;3;10.099;0.20238;9.9483;10.329;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;18;29;56;24;0;24;24;3;33.085;0.61199;32.394;33.56;3;10.019;0.12663;9.8731;10.095;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;18;59;56;24;0;24;24;3;31.45;0.83145;30.582;32.24;3;9.7093;0.2216;9.5627;9.9642;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;19;29;56;24;0;24;24;3;35.028;1.1552;33.771;36.043;3;10.491;0.30923;10.146;10.742;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;19;59;56;23;0;23;23;3;36.229;0.90751;35.246;37.035;3;10.989;0.089668;10.915;11.088;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;20;29;56;23;0.57735;23;24;3;34.803;1.5544;33.309;36.412;3;10.564;0.53106;9.9565;10.938;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;200.48;26.849;181.5;219.47;2
7;2;2012;20;59;56;23;0.57735;23;24;3;43.666;2.4769;40.973;45.846;3;11.628;0.61203;10.931;12.078;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;21;29;56;24;0;24;24;3;47.329;1.69;45.866;49.179;3;12.029;0.57783;11.419;12.568;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;21;59;56;24;0;24;24;3;46.825;1.8118;45.632;48.91;3;12.383;0.45712;11.991;12.885;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;22;29;56;24;0.57735;23;24;3;48.603;0.55013;48.085;49.181;3;12.792;0.56632;12.464;13.446;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;22;59;56;24;0;24;24;3;47.685;1.2567;46.685;49.096;3;11.841;0.52337;11.439;12.433;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;23;29;56;24;0.57735;23;24;3;42.372;1.7879;40.822;44.328;3;11.334;0.46369;10.914;11.831;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
7;2;2012;23;59;56;24;0;24;24;3;44.254;3.0178;40.788;46.299;3;11.772;0.91947;11.008;12.792;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
8;2;2012;0;29;56;24;0;24;24;3;46.837;1.7552;44.844;48.151;3;12.519;0.6075;11.957;13.163;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
8;2;2012;0;59;56;24;0;24;24;3;43.341;0.77563;42.458;43.914;3;11.567;0.20019;11.343;11.729;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
8;2;2012;1;29;56;24;0.57735;23;24;3;42.512;0.6147;41.876;43.103;3;11.415;0.60951;10.717;11.842;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
8;2;2012;1;59;56;24;0;24;24;3;40.278;1.2481;39.41;41.708;3;10.653;0.50816;10.145;11.162;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
8;2;2012;2;29;56;23;0.57735;23;24;3;40.468;1.6252;38.62;41.676;3;10.378;0.51468;10.066;10.972;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
8;2;2012;2;59;56;24;0.57735;23;24;3;37.284;2.8049;34.588;40.186;3;10.683;0.5629;10.24;11.316;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
8;2;2012;3;29;56;24;0;24;24;3;40.338;1.9643;38.719;42.524;3;11.109;0.37109;10.727;11.468;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;237.49;25.45;219.5;255.49;2
8;2;2012;3;59;56;24;0;24;24;3;42.076;2.2898;39.542;43.996;3;11.327;0.41037;10.954;11.767;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
8;2;2012;4;29;56;23;0.57735;23;24;3;36.632;4.0412;33.073;41.025;3;10.62;0.49304;10.174;11.149;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;255.5;0;255.5;255.5;1
8;2;2012;4;59;56;19;4.5826;15;24;3;16.161;14.099;3.2865;31.228;3;8.9471;1.6958;7.0545;10.328;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;291.99;0;291.99;291.99;1
8;2;2012;5;29;56;16;2.8868;14;19;3;5.8476;4.672;2.6984;11.216;3;7.3978;1.1472;6.6128;8.7144;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
8;2;2012;5;59;56;21;1;20;22;3;10.417;5.2609;7.0622;16.481;3;8.3599;0.72555;7.9204;9.1973;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
8;2;2012;6;29;56;16;2.0817;14;18;3;3.5092;0.7362;2.7904;4.2617;3;7.2076;0.34464;6.9533;7.5998;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
8;2;2012;6;59;56;17;2.0817;15;19;3;4.4456;2.3378;2.6363;7.0853;3;6.4484;0.48301;5.9502;6.9147;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
8;2;2012;7;29;56;24;0.57735;23;24;3;10.879;1.0208;10.025;12.009;3;7.4981;0.0922;7.3951;7.5728;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;267.97;0;267.97;267.97;1
8;2;2012;7;59;56;24;0.57735;23;24;3;11.115;0.96619;10.097;12.02;3;7.5459;0.31098;7.2887;7.8915;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
8;2;2012;8;29;56;23;1;22;24;3;10.712;1.3241;9.1895;11.594;3;7.573;0.31612;7.3715;7.9373;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
8;2;2012;8;59;56;22;0.57735;22;23;3;16.839;3.6695;13.341;20.659;3;8.2024;0.38309;7.8673;8.62;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
8;2;2012;9;29;56;22;0.57735;22;23;3;24.26;0.71602;23.554;24.985;3;9.1652;0.20575;8.9997;9.3955;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
8;2;2012;9;59;56;22;0;22;22;3;22.752;2.0032;20.738;24.744;3;9.1452;0.42455;8.7716;9.6069;3;-999;-999;-999;-999;0;-999;-999;-999;-999;0;-999;-999;-999;-999;0
